2026-05-05 00:18:53.314 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-05 00:18:53.314 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\data\meta\meta.db
2026-05-05 00:22:07.043 | INFO     | Backtest   | [回测 4/5] 模拟第 4411/4845 笔交易: 中南文化...
2026-05-05 00:22:07.176 | INFO     | Backtest   | [回测 4/5] 模拟第 4421/4845 笔交易: 凯盛新能...
2026-05-05 00:22:07.327 | INFO     | Backtest   | [回测 4/5] 模拟第 4431/4845 笔交易: 沙河股份...
2026-05-05 00:22:07.474 | INFO     | Backtest   | [回测 4/5] 模拟第 4441/4845 笔交易: 中赋科技...
2026-05-05 00:22:07.663 | INFO     | Backtest   | [回测 4/5] 模拟第 4451/4845 笔交易: 永兴股份...
2026-05-05 00:22:07.819 | INFO     | Backtest   | [回测 4/5] 模拟第 4461/4845 笔交易: 维科技术...
2026-05-05 00:22:07.981 | INFO     | Backtest   | [回测 4/5] 模拟第 4471/4845 笔交易: 福建高速...
2026-05-05 00:22:08.183 | INFO     | Backtest   | [回测 4/5] 模拟第 4481/4845 笔交易: 天津港...
2026-05-05 00:22:08.354 | INFO     | Backtest   | [回测 4/5] 模拟第 4491/4845 笔交易: 金正大...
2026-05-05 00:22:08.523 | INFO     | Backtest   | [回测 4/5] 模拟第 4501/4845 笔交易: 厦门银行...
2026-05-05 00:22:08.686 | INFO     | Backtest   | [回测 4/5] 模拟第 4511/4845 笔交易: 行云科技...
2026-05-05 00:22:08.824 | INFO     | Backtest   | [回测 4/5] 模拟第 4521/4845 笔交易: 力源信息...
2026-05-05 00:22:08.961 | INFO     | Backtest   | [回测 4/5] 模拟第 4531/4845 笔交易: 动力新科...
2026-05-05 00:22:09.144 | INFO     | Backtest   | [回测 4/5] 模拟第 4541/4845 笔交易: 奥飞数据...
2026-05-05 00:22:09.294 | INFO     | Backtest   | [回测 4/5] 模拟第 4551/4845 笔交易: 新华百货...
2026-05-05 00:22:09.475 | INFO     | Backtest   | [回测 4/5] 模拟第 4561/4845 笔交易: 智云股份...
2026-05-05 00:22:09.690 | INFO     | Backtest   | [回测 4/5] 模拟第 4571/4845 笔交易: 南凌科技...
2026-05-05 00:22:09.874 | INFO     | Backtest   | [回测 4/5] 模拟第 4581/4845 笔交易: 南兴股份...
2026-05-05 00:22:10.059 | INFO     | Backtest   | [回测 4/5] 模拟第 4591/4845 笔交易: 舜禹股份...
2026-05-05 00:22:10.245 | INFO     | Backtest   | [回测 4/5] 模拟第 4601/4845 笔交易: 吉视传媒...
2026-05-05 00:22:10.429 | INFO     | Backtest   | [回测 4/5] 模拟第 4611/4845 笔交易: 彩蝶实业...
2026-05-05 00:22:10.622 | INFO     | Backtest   | [回测 4/5] 模拟第 4621/4845 笔交易: 同兴科技...
2026-05-05 00:22:10.826 | INFO     | Backtest   | [回测 4/5] 模拟第 4631/4845 笔交易: 华信新材...
2026-05-05 00:22:11.034 | INFO     | Backtest   | [回测 4/5] 模拟第 4641/4845 笔交易: 新华都...
2026-05-05 00:22:11.232 | INFO     | Backtest   | [回测 4/5] 模拟第 4651/4845 笔交易: 科顺股份...
2026-05-05 00:22:11.384 | INFO     | Backtest   | [回测 4/5] 模拟第 4661/4845 笔交易: 西藏旅游...
2026-05-05 00:22:11.577 | INFO     | Backtest   | [回测 4/5] 模拟第 4671/4845 笔交易: 方正电机...
2026-05-05 00:22:11.793 | INFO     | Backtest   | [回测 4/5] 模拟第 4681/4845 笔交易: 新经典...
2026-05-05 00:22:11.967 | INFO     | Backtest   | [回测 4/5] 模拟第 4691/4845 笔交易: 迈赫股份...
2026-05-05 00:22:12.153 | INFO     | Backtest   | [回测 4/5] 模拟第 4701/4845 笔交易: 湘佳股份...
2026-05-05 00:22:12.336 | INFO     | Backtest   | [回测 4/5] 模拟第 4711/4845 笔交易: 水星家纺...
2026-05-05 00:22:12.499 | INFO     | Backtest   | [回测 4/5] 模拟第 4721/4845 笔交易: 佳力图...
2026-05-05 00:22:12.646 | INFO     | Backtest   | [回测 4/5] 模拟第 4731/4845 笔交易: 金钼股份...
2026-05-05 00:22:12.826 | INFO     | Backtest   | [回测 4/5] 模拟第 4741/4845 笔交易: 光莆股份...
2026-05-05 00:22:12.942 | INFO     | Backtest   | [回测 4/5] 模拟第 4751/4845 笔交易: 平高电气...
2026-05-05 00:22:13.076 | INFO     | Backtest   | [回测 4/5] 模拟第 4761/4845 笔交易: 金信诺...
2026-05-05 00:22:13.233 | INFO     | Backtest   | [回测 4/5] 模拟第 4771/4845 笔交易: 元祖股份...
2026-05-05 00:22:13.364 | INFO     | Backtest   | [回测 4/5] 模拟第 4781/4845 笔交易: 三鑫医疗...
2026-05-05 00:22:13.542 | INFO     | Backtest   | [回测 4/5] 模拟第 4791/4845 笔交易: 湖北宜化...
2026-05-05 00:22:13.633 | INFO     | Backtest   | [回测 4/5] 模拟第 4801/4845 笔交易: 蔚蓝锂芯...
2026-05-05 00:22:13.798 | INFO     | Backtest   | [回测 4/5] 模拟第 4811/4845 笔交易: 初灵信息...
2026-05-05 00:22:13.901 | INFO     | Backtest   | [回测 4/5] 模拟第 4821/4845 笔交易: 麦捷科技...
2026-05-05 00:22:14.012 | INFO     | Backtest   | [回测 4/5] 模拟第 4831/4845 笔交易: 芯联集成-U...
2026-05-05 00:22:14.160 | INFO     | Backtest   | [回测 4/5] 模拟第 4841/4845 笔交易: 广哈通信...
2026-05-05 00:22:14.221 | INFO     | Backtest   | [回测 5/5] 回测任务完成: 1142笔(含0笔平手离场)
2026-05-05 00:22:14.794 | INFO     | Backtest   | [回测 1/5] 筛选回测目标股票...
2026-05-05 00:22:14.804 | INFO     | Backtest   | [回测 2/5] 加载 4972 只股票的历史数据进行快速扫描...
2026-05-05 00:22:32.012 | INFO     | Backtest   | [回测 3/5] 计算策略信号 (基于日线信号库)...
2026-05-05 00:22:32.019 | INFO     | Screener   | 🧬 [Loader] 识别到类继承策略: MA5AngleOriginalStrategy
2026-05-05 00:22:36.351 | INFO     | Backtest   | [回测 3/5] 热门概念过滤 (Top5): 4845 → 193 条信号
2026-05-05 00:22:36.351 | INFO     | Backtest   | [回测 4/5] 处理 193 条信号，执行精细分钟线仿真...
2026-05-05 00:22:36.352 | INFO     | Backtest   | [回测 4/5] 模拟第 1/193 笔交易: 蓝丰生化...
2026-05-05 00:22:36.673 | INFO     | Backtest   | [回测 4/5] 模拟第 11/193 笔交易: 奥飞娱乐...
2026-05-05 00:22:36.946 | INFO     | Backtest   | [回测 4/5] 模拟第 21/193 笔交易: 优博讯...
2026-05-05 00:22:37.225 | INFO     | Backtest   | [回测 4/5] 模拟第 31/193 笔交易: 誉衡药业...
2026-05-05 00:22:37.516 | INFO     | Backtest   | [回测 4/5] 模拟第 41/193 笔交易: 中铁工业...
2026-05-05 00:22:37.782 | INFO     | Backtest   | [回测 4/5] 模拟第 51/193 笔交易: 山推股份...
2026-05-05 00:22:38.064 | INFO     | Backtest   | [回测 4/5] 模拟第 61/193 笔交易: 江钨装备...
2026-05-05 00:22:38.363 | INFO     | Backtest   | [回测 4/5] 模拟第 71/193 笔交易: 大唐电信...
2026-05-05 00:22:38.640 | INFO     | Backtest   | [回测 4/5] 模拟第 81/193 笔交易: 中国铝业...
2026-05-05 00:22:38.892 | INFO     | Backtest   | [回测 4/5] 模拟第 91/193 笔交易: 深科技...
2026-05-05 00:22:39.141 | INFO     | Backtest   | [回测 4/5] 模拟第 101/193 笔交易: 深粮控股...
2026-05-05 00:22:39.370 | INFO     | Backtest   | [回测 4/5] 模拟第 111/193 笔交易: 美锦能源...
2026-05-05 00:22:39.656 | INFO     | Backtest   | [回测 4/5] 模拟第 121/193 笔交易: 冠城新材...
2026-05-05 00:22:39.903 | INFO     | Backtest   | [回测 4/5] 模拟第 131/193 笔交易: 平潭发展...
2026-05-05 00:22:40.134 | INFO     | Backtest   | [回测 4/5] 模拟第 141/193 笔交易: 乐普医疗...
2026-05-05 00:22:40.348 | INFO     | Backtest   | [回测 4/5] 模拟第 151/193 笔交易: 中金岭南...
2026-05-05 00:22:40.555 | INFO     | Backtest   | [回测 4/5] 模拟第 161/193 笔交易: 海峡创新...
2026-05-05 00:22:40.727 | INFO     | Backtest   | [回测 4/5] 模拟第 171/193 笔交易: 亚星化学...
2026-05-05 00:22:40.900 | INFO     | Backtest   | [回测 4/5] 模拟第 181/193 笔交易: 惠天热电...
2026-05-05 00:22:41.075 | INFO     | Backtest   | [回测 4/5] 模拟第 191/193 笔交易: 石化机械...
2026-05-05 00:22:41.153 | INFO     | Backtest   | [回测 5/5] 回测任务完成: 172笔(含0笔平手离场)
2026-05-05 00:22:41.278 | INFO     | Backtest   | [回测 1/5] 筛选回测目标股票...
2026-05-05 00:22:41.291 | INFO     | Backtest   | [回测 2/5] 加载 4972 只股票的历史数据进行快速扫描...
2026-05-05 00:22:58.937 | INFO     | Backtest   | [回测 3/5] 计算策略信号 (基于日线信号库)...
2026-05-05 00:22:58.943 | INFO     | Screener   | 🧬 [Loader] 识别到类继承策略: MA5AngleOriginalStrategy
2026-05-05 00:23:03.264 | INFO     | Backtest   | [回测 3/5] 热门概念过滤 (Top10): 4845 → 332 条信号
2026-05-05 00:23:03.264 | INFO     | Backtest   | [回测 4/5] 处理 332 条信号，执行精细分钟线仿真...
2026-05-05 00:23:03.265 | INFO     | Backtest   | [回测 4/5] 模拟第 1/332 笔交易: 蓝丰生化...
2026-05-05 00:23:03.628 | INFO     | Backtest   | [回测 4/5] 模拟第 11/332 笔交易: 同有科技...
2026-05-05 00:23:03.967 | INFO     | Backtest   | [回测 4/5] 模拟第 21/332 笔交易: 新华都...
2026-05-05 00:23:04.251 | INFO     | Backtest   | [回测 4/5] 模拟第 31/332 笔交易: 先进数通...
2026-05-05 00:23:04.561 | INFO     | Backtest   | [回测 4/5] 模拟第 41/332 笔交易: 高伟达...
2026-05-05 00:23:04.875 | INFO     | Backtest   | [回测 4/5] 模拟第 51/332 笔交易: 湘财股份...
2026-05-05 00:23:05.190 | INFO     | Backtest   | [回测 4/5] 模拟第 61/332 笔交易: 中船汉光...
2026-05-05 00:23:05.471 | INFO     | Backtest   | [回测 4/5] 模拟第 71/332 笔交易: 厦门钨业...
2026-05-05 00:23:05.793 | INFO     | Backtest   | [回测 4/5] 模拟第 81/332 笔交易: 海航科技...
2026-05-05 00:23:06.055 | INFO     | Backtest   | [回测 4/5] 模拟第 91/332 笔交易: 天山股份...
2026-05-05 00:23:06.314 | INFO     | Backtest   | [回测 4/5] 模拟第 101/332 笔交易: 达刚控股...
2026-05-05 00:23:06.586 | INFO     | Backtest   | [回测 4/5] 模拟第 111/332 笔交易: 江钨装备...
2026-05-05 00:23:06.863 | INFO     | Backtest   | [回测 4/5] 模拟第 121/332 笔交易: 利君股份...
2026-05-05 00:23:07.149 | INFO     | Backtest   | [回测 4/5] 模拟第 131/332 笔交易: 金发科技...
2026-05-05 00:23:07.411 | INFO     | Backtest   | [回测 4/5] 模拟第 141/332 笔交易: 洛阳钼业...
2026-05-05 00:23:07.693 | INFO     | Backtest   | [回测 4/5] 模拟第 151/332 笔交易: 金石资源...
2026-05-05 00:23:07.952 | INFO     | Backtest   | [回测 4/5] 模拟第 161/332 笔交易: 深科技...
2026-05-05 00:23:08.204 | INFO     | Backtest   | [回测 4/5] 模拟第 171/332 笔交易: 石化油服...
2026-05-05 00:23:08.439 | INFO     | Backtest   | [回测 4/5] 模拟第 181/332 笔交易: 神火股份...
2026-05-05 00:23:08.733 | INFO     | Backtest   | [回测 4/5] 模拟第 191/332 笔交易: 航天电子...
2026-05-05 00:23:08.972 | INFO     | Backtest   | [回测 4/5] 模拟第 201/332 笔交易: 云铝股份...
2026-05-05 00:23:09.201 | INFO     | Backtest   | [回测 4/5] 模拟第 211/332 笔交易: 龙蟠科技...
2026-05-05 00:23:09.386 | INFO     | Backtest   | [回测 4/5] 模拟第 221/332 笔交易: 北大医药...
2026-05-05 00:23:09.653 | INFO     | Backtest   | [回测 4/5] 模拟第 231/332 笔交易: 新乡化纤...
2026-05-05 00:23:09.861 | INFO     | Backtest   | [回测 4/5] 模拟第 241/332 笔交易: 航天科技...
2026-05-05 00:23:10.091 | INFO     | Backtest   | [回测 4/5] 模拟第 251/332 笔交易: 金浦钛业...
2026-05-05 00:23:10.308 | INFO     | Backtest   | [回测 4/5] 模拟第 261/332 笔交易: 国瑞科技...
2026-05-05 00:23:10.544 | INFO     | Backtest   | [回测 4/5] 模拟第 271/332 笔交易: 罗平锌电...
2026-05-05 00:23:10.723 | INFO     | Backtest   | [回测 4/5] 模拟第 281/332 笔交易: 厦门港务...
2026-05-05 00:23:10.919 | INFO     | Backtest   | [回测 4/5] 模拟第 291/332 笔交易: 中视传媒...
2026-05-05 00:23:11.073 | INFO     | Backtest   | [回测 4/5] 模拟第 301/332 笔交易: 中盐化工...
2026-05-05 00:23:11.241 | INFO     | Backtest   | [回测 4/5] 模拟第 311/332 笔交易: 福建高速...
2026-05-05 00:23:11.423 | INFO     | Backtest   | [回测 4/5] 模拟第 321/332 笔交易: 人民网...
2026-05-05 00:23:11.615 | INFO     | Backtest   | [回测 4/5] 模拟第 331/332 笔交易: 思特奇...
2026-05-05 00:23:11.646 | INFO     | Backtest   | [回测 5/5] 回测任务完成: 282笔(含0笔平手离场)
2026-05-05 00:23:11.792 | INFO     | Backtest   | [回测 1/5] 筛选回测目标股票...
2026-05-05 00:23:11.808 | INFO     | Backtest   | [回测 2/5] 加载 4972 只股票的历史数据进行快速扫描...
2026-05-05 00:23:30.162 | INFO     | Backtest   | [回测 3/5] 计算策略信号 (基于日线信号库)...
2026-05-05 00:23:30.170 | INFO     | Screener   | 🧬 [Loader] 识别到类继承策略: MA5AngleOriginalStrategy
2026-05-05 00:23:34.399 | INFO     | Backtest   | [回测 3/5] 热门概念过滤 (Top3): 4845 → 126 条信号
2026-05-05 00:23:34.399 | INFO     | Backtest   | [回测 4/5] 处理 126 条信号，执行精细分钟线仿真...
2026-05-05 00:23:34.400 | INFO     | Backtest   | [回测 4/5] 模拟第 1/126 笔交易: 蓝丰生化...
2026-05-05 00:23:34.766 | INFO     | Backtest   | [回测 4/5] 模拟第 11/126 笔交易: 圣阳股份...
2026-05-05 00:23:35.070 | INFO     | Backtest   | [回测 4/5] 模拟第 21/126 笔交易: 哈投股份...
2026-05-05 00:23:35.386 | INFO     | Backtest   | [回测 4/5] 模拟第 31/126 笔交易: 中铁工业...
2026-05-05 00:23:35.660 | INFO     | Backtest   | [回测 4/5] 模拟第 41/126 笔交易: 甘咨询...
2026-05-05 00:23:35.955 | INFO     | Backtest   | [回测 4/5] 模拟第 51/126 笔交易: 申通快递...
2026-05-05 00:23:36.219 | INFO     | Backtest   | [回测 4/5] 模拟第 61/126 笔交易: 太极实业...
2026-05-05 00:23:36.442 | INFO     | Backtest   | [回测 4/5] 模拟第 71/126 笔交易: 电投能源...
2026-05-05 00:23:36.704 | INFO     | Backtest   | [回测 4/5] 模拟第 81/126 笔交易: 新疆众和...
2026-05-05 00:23:36.977 | INFO     | Backtest   | [回测 4/5] 模拟第 91/126 笔交易: 平潭发展...
2026-05-05 00:23:37.215 | INFO     | Backtest   | [回测 4/5] 模拟第 101/126 笔交易: 君正集团...
2026-05-05 00:23:37.453 | INFO     | Backtest   | [回测 4/5] 模拟第 111/126 笔交易: 掌阅科技...
2026-05-05 00:23:37.625 | INFO     | Backtest   | [回测 4/5] 模拟第 121/126 笔交易: 北方国际...
2026-05-05 00:23:37.759 | INFO     | Backtest   | [回测 5/5] 回测任务完成: 122笔(含0笔平手离场)
2026-05-05 00:24:40.762 | INFO     | DuckDB     | DuckDB | 所有核心表结构初始化完成 (含热点板块)
2026-05-05 00:24:40.763 | INFO     | DuckDB     | DuckDB 核心就绪: E:\1target\p9_project\quant-platform\data\meta\meta.db
2026-05-05 00:24:40.769 | INFO     | Backtest   | [回测 1/5] 筛选回测目标股票...
2026-05-05 00:24:40.778 | INFO     | Backtest   | [回测 2/5] 加载 4972 只股票的历史数据进行快速扫描...
2026-05-05 00:24:55.978 | INFO     | Backtest   | [回测 3/5] 计算策略信号 (基于日线信号库)...
2026-05-05 00:24:55.984 | INFO     | Screener   | 🧬 [Loader] 识别到类继承策略: MA5AngleOriginalStrategy
2026-05-05 00:25:00.143 | INFO     | Backtest   | [回测 4/5] 处理 1377 条信号，执行精细分钟线仿真...
2026-05-05 00:25:00.145 | INFO     | Backtest   | [回测 4/5] 模拟第 1/1377 笔交易: 诚益通...
2026-05-05 00:25:00.349 | INFO     | Backtest   | [回测 4/5] 模拟第 11/1377 笔交易: 兰生股份...
2026-05-05 00:25:00.537 | INFO     | Backtest   | [回测 4/5] 模拟第 21/1377 笔交易: 兰卫医学...
2026-05-05 00:25:00.767 | INFO     | Backtest   | [回测 4/5] 模拟第 31/1377 笔交易: 戴维医疗...
2026-05-05 00:25:01.024 | INFO     | Backtest   | [回测 4/5] 模拟第 41/1377 笔交易: 海利得...
2026-05-05 00:25:01.291 | INFO     | Backtest   | [回测 4/5] 模拟第 51/1377 笔交易: 科德教育...
2026-05-05 00:25:01.520 | INFO     | Backtest   | [回测 4/5] 模拟第 61/1377 笔交易: 洁特生物...
2026-05-05 00:25:01.788 | INFO     | Backtest   | [回测 4/5] 模拟第 71/1377 笔交易: 天宇股份...
2026-05-05 00:25:02.052 | INFO     | Backtest   | [回测 4/5] 模拟第 81/1377 笔交易: 梦网科技...
2026-05-05 00:25:02.302 | INFO     | Backtest   | [回测 4/5] 模拟第 91/1377 笔交易: 康泰医学...
2026-05-05 00:25:02.574 | INFO     | Backtest   | [回测 4/5] 模拟第 101/1377 笔交易: 亚辉龙...
2026-05-05 00:25:02.842 | INFO     | Backtest   | [回测 4/5] 模拟第 111/1377 笔交易: 华蓝集团...
2026-05-05 00:25:03.087 | INFO     | Backtest   | [回测 4/5] 模拟第 121/1377 笔交易: 桐昆股份...
2026-05-05 00:25:03.357 | INFO     | Backtest   | [回测 4/5] 模拟第 131/1377 笔交易: 潞化科技...
2026-05-05 00:25:03.598 | INFO     | Backtest   | [回测 4/5] 模拟第 141/1377 笔交易: 五矿资本...
2026-05-05 00:25:03.842 | INFO     | Backtest   | [回测 4/5] 模拟第 151/1377 笔交易: 齐翔腾达...
2026-05-05 00:25:04.094 | INFO     | Backtest   | [回测 4/5] 模拟第 161/1377 笔交易: 兆新股份...
2026-05-05 00:25:04.353 | INFO     | Backtest   | [回测 4/5] 模拟第 171/1377 笔交易: 浙江美大...
2026-05-05 00:25:04.589 | INFO     | Backtest   | [回测 4/5] 模拟第 181/1377 笔交易: 南京证券...
2026-05-05 00:25:04.853 | INFO     | Backtest   | [回测 4/5] 模拟第 191/1377 笔交易: 东莞控股...
2026-05-05 00:25:05.090 | INFO     | Backtest   | [回测 4/5] 模拟第 201/1377 笔交易: 诚志股份...
2026-05-05 00:25:05.304 | INFO     | Backtest   | [回测 4/5] 模拟第 211/1377 笔交易: 华菱精工...
2026-05-05 00:25:05.524 | INFO     | Backtest   | [回测 4/5] 模拟第 221/1377 笔交易: 中原内配...
2026-05-05 00:25:05.770 | INFO     | Backtest   | [回测 4/5] 模拟第 231/1377 笔交易: 泰胜风能...
2026-05-05 00:25:05.955 | INFO     | Backtest   | [回测 4/5] 模拟第 241/1377 笔交易: 鼎胜新材...
2026-05-05 00:25:06.173 | INFO     | Backtest   | [回测 4/5] 模拟第 251/1377 笔交易: 宁波方正...
2026-05-05 00:25:06.433 | INFO     | Backtest   | [回测 4/5] 模拟第 261/1377 笔交易: 天汽模...
2026-05-05 00:25:06.696 | INFO     | Backtest   | [回测 4/5] 模拟第 271/1377 笔交易: 新澳股份...
2026-05-05 00:25:06.917 | INFO     | Backtest   | [回测 4/5] 模拟第 281/1377 笔交易: 杭州园林...
2026-05-05 00:25:07.161 | INFO     | Backtest   | [回测 4/5] 模拟第 291/1377 笔交易: 三星新材...
2026-05-05 00:25:07.411 | INFO     | Backtest   | [回测 4/5] 模拟第 301/1377 笔交易: 金埔园林...
2026-05-05 00:25:07.663 | INFO     | Backtest   | [回测 4/5] 模拟第 311/1377 笔交易: 远大控股...
2026-05-05 00:25:07.886 | INFO     | Backtest   | [回测 4/5] 模拟第 321/1377 笔交易: 神开股份...
2026-05-05 00:25:08.079 | INFO     | Backtest   | [回测 4/5] 模拟第 331/1377 笔交易: 立中集团...
2026-05-05 00:25:08.300 | INFO     | Backtest   | [回测 4/5] 模拟第 341/1377 笔交易: 香溢融通...
2026-05-05 00:25:08.525 | INFO     | Backtest   | [回测 4/5] 模拟第 351/1377 笔交易: 埃斯顿...
2026-05-05 00:25:08.750 | INFO     | Backtest   | [回测 4/5] 模拟第 361/1377 笔交易: 金逸影视...
2026-05-05 00:25:08.981 | INFO     | Backtest   | [回测 4/5] 模拟第 371/1377 笔交易: 新宏泽...
2026-05-05 00:25:09.172 | INFO     | Backtest   | [回测 4/5] 模拟第 381/1377 笔交易: 雅运股份...
2026-05-05 00:25:09.357 | INFO     | Backtest   | [回测 4/5] 模拟第 391/1377 笔交易: 双星新材...
2026-05-05 00:25:09.619 | INFO     | Backtest   | [回测 4/5] 模拟第 401/1377 笔交易: 中材节能...
2026-05-05 00:25:09.831 | INFO     | Backtest   | [回测 4/5] 模拟第 411/1377 笔交易: 菲达环保...
2026-05-05 00:25:10.083 | INFO     | Backtest   | [回测 4/5] 模拟第 421/1377 笔交易: 海利尔...
2026-05-05 00:25:10.320 | INFO     | Backtest   | [回测 4/5] 模拟第 431/1377 笔交易: 湖南投资...
2026-05-05 00:25:10.556 | INFO     | Backtest   | [回测 4/5] 模拟第 441/1377 笔交易: 民丰特纸...
2026-05-05 00:25:10.789 | INFO     | Backtest   | [回测 4/5] 模拟第 451/1377 笔交易: 郴电国际...
2026-05-05 00:25:10.991 | INFO     | Backtest   | [回测 4/5] 模拟第 461/1377 笔交易: 科拓生物...
2026-05-05 00:25:11.207 | INFO     | Backtest   | [回测 4/5] 模拟第 471/1377 笔交易: 双杰电气...
2026-05-05 00:25:11.359 | INFO     | Backtest   | [回测 4/5] 模拟第 481/1377 笔交易: 三友医疗...
2026-05-05 00:25:11.563 | INFO     | Backtest   | [回测 4/5] 模拟第 491/1377 笔交易: 漱玉平民...
2026-05-05 00:25:11.731 | INFO     | Backtest   | [回测 4/5] 模拟第 501/1377 笔交易: 电声股份...
2026-05-05 00:25:11.917 | INFO     | Backtest   | [回测 4/5] 模拟第 511/1377 笔交易: 京运通...
2026-05-05 00:25:12.086 | INFO     | Backtest   | [回测 4/5] 模拟第 521/1377 笔交易: 兴业股份...
2026-05-05 00:25:12.226 | INFO     | Backtest   | [回测 4/5] 模拟第 531/1377 笔交易: 亚虹医药-U...
2026-05-05 00:25:12.399 | INFO     | Backtest   | [回测 4/5] 模拟第 541/1377 笔交易: 宝丰能源...
2026-05-05 00:25:12.568 | INFO     | Backtest   | [回测 4/5] 模拟第 551/1377 笔交易: 嘉化能源...
2026-05-05 00:25:12.734 | INFO     | Backtest   | [回测 4/5] 模拟第 561/1377 笔交易: 黄山旅游...
2026-05-05 00:25:12.918 | INFO     | Backtest   | [回测 4/5] 模拟第 571/1377 笔交易: 晋亿实业...
2026-05-05 00:25:13.145 | INFO     | Backtest   | [回测 4/5] 模拟第 581/1377 笔交易: 哈空调...
2026-05-05 00:25:13.381 | INFO     | Backtest   | [回测 4/5] 模拟第 591/1377 笔交易: 浙江医药...
2026-05-05 00:25:13.590 | INFO     | Backtest   | [回测 4/5] 模拟第 601/1377 笔交易: 公元股份...
2026-05-05 00:25:13.848 | INFO     | Backtest   | [回测 4/5] 模拟第 611/1377 笔交易: 金运激光...
2026-05-05 00:25:14.056 | INFO     | Backtest   | [回测 4/5] 模拟第 621/1377 笔交易: 佳云科技...
2026-05-05 00:25:14.238 | INFO     | Backtest   | [回测 4/5] 模拟第 631/1377 笔交易: 京城股份...
2026-05-05 00:25:14.448 | INFO     | Backtest   | [回测 4/5] 模拟第 641/1377 笔交易: 大连重工...
2026-05-05 00:25:14.657 | INFO     | Backtest   | [回测 4/5] 模拟第 651/1377 笔交易: 玲珑轮胎...
2026-05-05 00:25:14.890 | INFO     | Backtest   | [回测 4/5] 模拟第 661/1377 笔交易: 海峡创新...
2026-05-05 00:25:15.046 | INFO     | Backtest   | [回测 4/5] 模拟第 671/1377 笔交易: 航民股份...
2026-05-05 00:25:15.249 | INFO     | Backtest   | [回测 4/5] 模拟第 681/1377 笔交易: 齐翔腾达...
2026-05-05 00:25:15.405 | INFO     | Backtest   | [回测 4/5] 模拟第 691/1377 笔交易: 中远海能...
2026-05-05 00:25:15.589 | INFO     | Backtest   | [回测 4/5] 模拟第 701/1377 笔交易: 招商南油...
2026-05-05 00:25:15.785 | INFO     | Backtest   | [回测 4/5] 模拟第 711/1377 笔交易: 鼎信通讯...
2026-05-05 00:25:16.011 | INFO     | Backtest   | [回测 4/5] 模拟第 721/1377 笔交易: 思美传媒...
2026-05-05 00:25:16.220 | INFO     | Backtest   | [回测 4/5] 模拟第 731/1377 笔交易: 中视传媒...
2026-05-05 00:25:16.430 | INFO     | Backtest   | [回测 4/5] 模拟第 741/1377 笔交易: 科顺股份...
2026-05-05 00:25:16.604 | INFO     | Backtest   | [回测 4/5] 模拟第 751/1377 笔交易: 华塑股份...
2026-05-05 00:25:16.782 | INFO     | Backtest   | [回测 4/5] 模拟第 761/1377 笔交易: 三钢闽光...
2026-05-05 00:25:16.951 | INFO     | Backtest   | [回测 4/5] 模拟第 771/1377 笔交易: 恒宝股份...
2026-05-05 00:25:17.119 | INFO     | Backtest   | [回测 4/5] 模拟第 781/1377 笔交易: 皇台酒业...
2026-05-05 00:25:17.249 | INFO     | Backtest   | [回测 4/5] 模拟第 791/1377 笔交易: 科德教育...
2026-05-05 00:25:17.384 | INFO     | Backtest   | [回测 4/5] 模拟第 801/1377 笔交易: 江苏金租...
2026-05-05 00:25:17.514 | INFO     | Backtest   | [回测 4/5] 模拟第 811/1377 笔交易: 新柴股份...
2026-05-05 00:25:17.644 | INFO     | Backtest   | [回测 4/5] 模拟第 821/1377 笔交易: 中国电建...
2026-05-05 00:25:17.799 | INFO     | Backtest   | [回测 4/5] 模拟第 831/1377 笔交易: 新乡化纤...
2026-05-05 00:25:17.988 | INFO     | Backtest   | [回测 4/5] 模拟第 841/1377 笔交易: 天龙股份...
2026-05-05 00:25:18.207 | INFO     | Backtest   | [回测 4/5] 模拟第 851/1377 笔交易: 精锻科技...
2026-05-05 00:25:18.338 | INFO     | Backtest   | [回测 4/5] 模拟第 861/1377 笔交易: 黄河旋风...
2026-05-05 00:25:18.507 | INFO     | Backtest   | [回测 4/5] 模拟第 871/1377 笔交易: 道明光学...
2026-05-05 00:25:18.710 | INFO     | Backtest   | [回测 4/5] 模拟第 881/1377 笔交易: 苏州规划...
2026-05-05 00:25:18.875 | INFO     | Backtest   | [回测 4/5] 模拟第 891/1377 笔交易: 长青科技...
2026-05-05 00:25:19.032 | INFO     | Backtest   | [回测 4/5] 模拟第 901/1377 笔交易: 韵达股份...
2026-05-05 00:25:19.201 | INFO     | Backtest   | [回测 4/5] 模拟第 911/1377 笔交易: 星湖科技...
2026-05-05 00:25:19.369 | INFO     | Backtest   | [回测 4/5] 模拟第 921/1377 笔交易: 京能电力...
2026-05-05 00:25:19.539 | INFO     | Backtest   | [回测 4/5] 模拟第 931/1377 笔交易: 珈伟新能...
2026-05-05 00:25:19.641 | INFO     | Backtest   | [回测 4/5] 模拟第 941/1377 笔交易: 铭普光磁...
2026-05-05 00:25:19.785 | INFO     | Backtest   | [回测 4/5] 模拟第 951/1377 笔交易: 坤彩科技...
